3168,2087
3168,831
3080,1206
3080,4029
3080,3080
3080,1125
8666,1206
8666,4029
8666,3080
8666,3411
3953,831
3953,4084
3953,3041
3953,4714
7198,1206
7198,4029
7198,3080
7198,3411
4218,4226
4218,1206
4218,4029
4218,3080
666,4226
666,1206
666,4029
666,3080
7533,831
7533,4084
7533,3041
7533,4714
1846,4633
1846,4177
1846,137
1846,1871
3370,4226
3370,1206
3370,4029
3370,3080
6285,3813
6285,1206
6285,4029
6285,3080
6826,831
6826,4084
6826,3041
6826,4714
509,3813
509,1206
509,4029
509,3080
7822,1206
7822,4029
7822,3080
7822,3411
5705,831
5705,4084
5705,3041
5705,4714
1140,3813
1140,2909
1140,2087
1140,4029
2431,4633
2431,2909
2431,2087
2431,4029
6990,2909
6990,2087
6990,4029
6990,572
7217,4633
7217,4029
7217,137
7217,3255
2904,2087
2904,831
2904,4033
2904,3041
6808,831
6808,4084
6808,3041
6808,3131
39,2087
39,831
39,4033
39,3080
6354,4633
6354,2487
6354,4029
6354,3221
1786,2087
1786,831
1786,1587
1786,137
1540,4633
1540,2487
1540,4029
1540,4084
1883,2487
1883,4029
1883,4084
1883,3221
550,137
550,1125
550,1871
550,3255
3928,2487
3928,4029
3928,4084
3928,3221
3453,3476
3453,4633
3453,2909
3453,2087
7956,2487
7956,4029
7956,4084
7956,3221
19,2487
19,4029
19,4084
19,3221
1628,722
1628,4633
1628,2909
1628,2487
3778,722
3778,2909
3778,2487
3778,4029
4183,137
4183,1871
4183,3255
4183,369
7458,137
7458,1125
7458,3255
7458,369
4272,3221
4272,137
4272,3411
4272,3255
1633,3476
1633,3221
1633,137
1633,2638
7881,722
7881,2909
7881,2487
7881,4029
453,722
453,2909
453,2487
453,4029
2531,2879
2531,3476
2531,137
2531,2638
6184,4177
6184,137
6184,2638
6184,127
4348,4633
4348,2087
4348,831
4348,137
3118,722
3118,2909
3118,2487
3118,4029
6452,722
6452,3612
6452,4270
6452,2909
3514,137
3514,2638
3514,127
3514,3255
7906,722
7906,2909
7906,2487
7906,4029
3110,722
3110,4633
3110,2909
3110,2487
8549,3476
8549,137
8549,2638
8549,3411
5020,3813
5020,1186
5020,4029
5020,137
6942,2087
6942,831
6942,137
6942,127
5226,4633
5226,137
5226,2638
5226,3255
8594,722
8594,4633
8594,2909
8594,2487
4657,3221
4657,4501
4657,137
4657,3255
6584,722
6584,2909
6584,2487
6584,4029
3173,3221
3173,3041
3173,137
3173,3255
4331,722
4331,1690
4331,4633
4331,4177
2340,722
2340,1690
2340,4633
2340,4177
6774,4633
6774,4029
6774,3221
6774,3041
4959,722
4959,4633
4959,4177
4959,2909
4789,722
4789,4633
4789,4177
4789,2909
1996,722
1996,4177
1996,2909
1996,2487
1305,2693
1305,4633
1305,3221
1305,137
316,2909
316,2487
316,4029
316,4084
2288,2693
2288,4633
2288,1612
2288,3221
2144,3476
2144,2693
2144,4633
2144,1612
5266,2909
5266,2487
5266,4029
5266,4084
6880,3221
6880,137
6880,3255
6880,972
794,2909
794,2487
794,4029
794,4084
7110,2693
7110,4633
7110,1612
7110,1587
6945,137
6945,3364
6945,127
6945,3255
8746,1186
8746,2087
8746,831
8746,3411
6379,137
6379,2147
6379,3255
6379,369
492,137
492,3255
492,369
492,2636
5224,4601
5224,137
5224,3255
5224,369
1711,3476
1711,2693
1711,4633
1711,1612
4615,2909
4615,2087
4615,4033
4615,137
2200,2087
2200,831
2200,127
2200,1871
8741,137
8741,3255
8741,1834
8741,1008
1478,2909
1478,2487
1478,4029
1478,4084
4373,137
4373,127
4373,3255
4373,1834
2956,2909
2956,2087
2956,4029
2956,4033
3854,2909
3854,2487
3854,4029
3854,4084
1433,4633
1433,2087
1433,831
1433,127
3348,137
3348,3255
3348,1828
3348,369
3813,2909
3813,2487
3813,4029
3813,4084
5237,2087
5237,831
5237,127
5237,1834
2934,3813
2934,137
2934,3255
2934,972
3649,3813
3649,1587
3649,137
3649,3255
8402,2909
8402,2487
8402,4029
8402,4084
173,2693
173,4633
173,1612
173,2909
7100,2909
7100,2487
7100,4029
7100,4084
5928,2909
5928,2487
5928,4029
5928,4084
4780,2909
4780,2487
4780,4029
4780,4084
1913,2087
1913,4033
1913,137
1913,3507
1845,2909
1845,2487
1845,4029
1845,4084
3589,2087
3589,4033
3589,137
3589,3507
8175,2087
8175,4033
8175,137
8175,3507
2901,2487
2901,4029
2901,831
2901,4084
1910,2087
1910,4033
1910,137
1910,3507
7275,2087
7275,4029
7275,4033
7275,137
3487,2487
3487,4029
3487,831
3487,4084
964,2487
964,4029
964,831
964,4084
2189,2487
2189,4029
2189,4084
2189,1587
2646,3476
2646,2487
2646,4029
2646,4084
5776,2487
5776,4029
5776,4084
5776,1587
7133,2487
7133,4029
7133,4084
7133,1587
3317,2909
3317,2087
3317,4029
3317,4033
1444,2487
1444,4029
1444,4084
1444,1587
1454,2487
1454,4029
1454,4084
1454,1587
3765,3476
3765,2909
3765,2087
3765,4029
3358,2487
3358,4029
3358,4084
3358,2638
4890,2087
4890,1587
4890,4033
4890,137
5077,2487
5077,4029
5077,4084
5077,137
5808,4633
5808,1612
5808,4177
5808,1186
5759,2487
5759,4029
5759,4084
5759,137
4267,2487
4267,4029
4267,4084
4267,137
3621,2487
3621,4029
3621,4084
3621,137
7081,2087
7081,1587
7081,4033
7081,137
3036,2487
3036,4029
3036,4084
3036,137
5190,2087
5190,4029
5190,1587
5190,4033
190,2087
190,1587
190,4033
190,137
5716,2487
5716,4029
5716,4084
5716,137
7630,2487
7630,4029
7630,4084
7630,137
7882,2487
7882,4029
7882,4084
7882,137
1202,2087
1202,4029
1202,1587
1202,4033
2814,2487
2814,4029
2814,4084
2814,137
7549,2487
7549,4029
7549,4084
7549,137
7650,2487
7650,4029
7650,4084
7650,137
608,4029
608,4084
608,4033
608,3041
6611,3813
6611,137
6611,1871
6611,3255
1941,3290
1941,2087
1941,831
1941,127
6369,2487
6369,4029
6369,4084
6369,3041
2910,3813
2910,1587
2910,137
2910,3255
6560,4084
6560,3041
6560,137
6560,3080
3903,1587
3903,137
3903,1871
3903,3255
8394,2087
8394,831
8394,127
8394,972
6317,1587
6317,137
6317,2638
6317,1871
2884,137
2884,1125
2884,3255
2884,3038
7728,2087
7728,4029
7728,1587
7728,4033
1944,2087
1944,831
1944,3221
1944,127
556,2087
556,831
556,127
556,972
3147,1587
3147,137
3147,1125
3147,1871
1028,4805
1028,2087
1028,831
1028,127
3374,2087
3374,4029
3374,831
3374,1587
7709,137
7709,3411
7709,1125
7709,3255
6568,137
6568,1125
6568,1871
6568,3255
4953,1206
4953,1587
4953,4033
4953,137
5741,1587
5741,137
5741,1125
5741,1871
4866,1587
4866,137
4866,1125
4866,1871
5154,4084
5154,3041
5154,137
5154,3080
6481,2087
6481,1587
6481,4033
6481,800
796,3476
796,1206
796,1587
796,4033
8382,137
8382,1125
8382,1871
8382,3255
5305,1206
5305,1587
5305,4033
5305,137
278,137
278,1125
278,3255
278,3038
3629,3476
3629,2087
3629,4029
3629,4033
5915,1206
5915,1587
5915,4033
5915,137
5575,137
5575,1125
5575,1871
5575,3255
2277,1186
2277,1206
2277,4029
2277,137
655,1587
655,137
655,3255
655,3038
7750,1186
7750,1206
7750,4029
7750,137
6640,1206
6640,1587
6640,137
6640,2638
6101,137
6101,1871
6101,3255
6101,3038
1065,1587
1065,137
1065,1871
1065,3255
7350,1206
7350,137
7350,127
7350,1125
3577,1587
3577,137
3577,3255
3577,972
7679,1587
7679,137
7679,1871
7679,3255
5715,4084
5715,3041
5715,137
5715,3080
1770,3507
1770,1793
1770,4363
1770,4496
1909,137
1909,1871
1909,3255
1909,972
2601,4177
2601,2909
2601,831
2601,3041
2325,1587
2325,137
2325,1871
2325,3255
3963,4633
3963,4177
3963,2909
3963,831
1897,4084
1897,3041
1897,137
1897,3080
2488,137
2488,3255
2488,3038
2488,1834
3282,137
3282,3255
3282,3038
3282,1834
5786,4633
5786,137
5786,1871
5786,3255
2900,4084
2900,3041
2900,137
2900,3080
828,3476
828,137
828,3080
828,3411
5132,4633
5132,4177
5132,2909
5132,831
5724,4633
5724,4029
5724,831
5724,1587
5310,2769
5310,4516
5310,464
6208,4633
6208,831
6208,1587
6208,137
5500,4084
5500,3041
5500,137
5500,3080
2745,4084
2745,3041
2745,137
2745,3080
1567,4084
1567,3041
1567,137
1567,3080
7590,4633
7590,1587
7590,137
7590,127
74,4060
74,137
74,3131
74,127
8656,1587
8656,137
8656,127
8656,1125
3224,1587
3224,4033
3224,137
3224,2638
5319,3476
5319,4633
5319,2087
5319,1587
1746,4633
1746,4084
1746,4033
1746,3041
6149,2087
6149,4029
6149,1587
6149,4033
6280,137
6280,3080
6280,127
6280,972
1615,4633
1615,2087
1615,1587
1615,4033
2616,4633
2616,137
2616,3080
2616,127
221,137
221,3080
221,127
221,972
2309,3041
2309,137
2309,3411
2309,127
6977,3476
6977,1587
6977,137
6977,3411
180,4084
180,3080
180,2638
180,4714
6731,4633
6731,2087
6731,4029
6731,1587
5650,3476
5650,1587
5650,137
5650,1871
4425,4633
4425,3041
4425,137
4425,3411
2508,3476
2508,4633
2508,137
2508,3411
6439,4633
6439,4029
6439,3041
6439,137
8446,3476
8446,1587
8446,137
8446,1871
4616,4633
4616,4029
4616,3041
4616,137
5133,1587
5133,137
5133,3411
5133,127
7194,1587
7194,137
7194,2638
7194,3255
5194,4633
5194,137
5194,127
5194,1125
696,4633
696,4029
696,4084
696,3080
6479,1587
6479,137
6479,2638
6479,3255
2528,4633
2528,3221
2528,137
2528,127
682,4633
682,4029
682,4084
682,3080
1247,2087
1247,1587
1247,4033
1247,137
6344,2087
6344,1587
6344,4033
6344,137
3810,3476
3810,4084
3810,1587
3810,3080
6419,3221
6419,137
6419,127
6419,1125
7616,1587
7616,3221
7616,137
7616,3080
2364,1587
2364,137
2364,1871
2364,3255
3492,2087
3492,1587
3492,4033
3492,137
2204,3476
2204,4633
2204,4029
2204,1587
4545,3476
4545,4084
4545,1587
4545,3080
7771,3476
7771,4084
7771,1587
7771,3080
8440,3221
8440,137
8440,3364
8440,127
313,1587
313,137
313,3255
313,3038
7506,1587
7506,137
7506,1871
7506,3255
2229,2087
2229,1587
2229,4033
2229,137
4874,1587
4874,3221
4874,137
4874,3080
6756,1587
6756,137
6756,1871
6756,3255
4931,3476
4931,4084
4931,1587
4931,3080
530,4033
530,137
530,1871
530,3255
7053,4633
7053,2892
7053,3221
7053,137
7315,3476
7315,4633
7315,4084
7315,1587
2112,1587
2112,4033
2112,137
2112,3255
7670,2909
7670,2087
7670,831
7670,1587
3233,4633
3233,2892
3233,2087
3233,4029
8617,2087
8617,4029
8617,831
8617,137
5550,4033
5550,137
5550,1871
5550,3255
277,4633
277,2087
277,4029
277,831
4247,3476
4247,4084
4247,1587
4247,3080
4174,4033
4174,137
4174,2638
4174,1871
4745,4633
4745,2892
4745,2087
4745,831
7039,1587
7039,4033
7039,137
7039,2638
6134,4633
6134,4633
6134,2892
6134,2087
1600,1587
1600,4033
1600,137
1600,3255
228,4633
228,2087
228,831
228,137
2141,4033
2141,137
2141,3411
2141,3255
7282,4633
7282,2892
7282,2087
7282,831
8591,2087
8591,831
8591,4720
8591,137
6498,4633
6498,2087
6498,4029
6498,831
3581,4633
3581,4633
3581,2087
3581,4029
7570,2087
7570,831
7570,137
7570,127
2222,4033
2222,137
2222,3255
2222,1834
7290,2087
7290,831
7290,137
7290,127
2965,1587
2965,4033
2965,137
2965,3255
3093,2087
3093,4029
3093,831
3093,137
4324,2087
4324,1587
4324,4033
4324,137
3091,1587
3091,4033
3091,137
3091,3255
3558,2087
3558,831
3558,137
3558,2407
1068,2087
1068,1587
1068,4033
1068,137
6674,4033
6674,137
6674,3255
6674,1834
49,2087
49,1587
49,4033
49,137
61,1186
61,2087
61,2487
61,137
539,1587
539,4033
539,137
539,3255
3806,2087
3806,1587
3806,137
3806,3080
3978,4033
3978,137
3978,3255
3978,369
6069,2087
6069,4029
6069,1587
6069,4033
7812,2087
7812,137
7812,3080
7812,127
771,1587
771,4033
771,137
771,1871
741,2909
741,4029
741,1587
741,4033
1182,1587
1182,4033
1182,137
1182,3255
7818,4633
7818,4029
7818,1587
7818,4033
1011,1587
1011,4033
1011,137
1011,1871
5960,2087
5960,1587
5960,4033
5960,137
8602,1186
8602,1587
8602,137
8602,3080
107,4033
107,137
107,2638
107,3411
8396,4084
8396,1587
8396,4033
8396,3411
5104,4033
5104,137
5104,2638
5104,3411
2753,137
2753,127
2753,4714
2753,1125
2099,1587
2099,4033
2099,137
2099,2638
631,4029
631,137
631,127
631,4714
5734,137
5734,127
5734,4714
5734,1125
7288,4033
7288,137
7288,3080
7288,2638
4084,4633
4084,4177
4084,4029
4084,137
8073,137
8073,2638
8073,127
8073,4714
123,4084
123,1587
123,4033
123,3411
1778,4633
1778,137
1778,2638
1778,127
4534,1587
4534,4033
4534,137
4534,2638
5352,4633
5352,137
5352,2638
5352,127
324,1587
324,4033
324,137
324,2638
6666,4029
6666,137
6666,2638
6666,127
2991,2087
2991,4029
2991,1587
2991,4033
3816,1587
3816,4033
3816,137
3816,2638
5919,4029
5919,137
5919,2638
5919,127
4876,1618
4876,3221
4876,137
4876,127
7784,1587
7784,4033
7784,2638
7784,3411
6587,4033
6587,137
6587,2638
6587,3411
8302,4033
8302,137
8302,2638
8302,3411
2958,127
2958,1871
2958,972
2958,1828
7698,4033
7698,137
7698,2638
7698,3411
6606,127
6606,1871
6606,972
6606,1793
483,4033
483,137
483,2638
483,3411
2945,3411
2945,127
2945,1871
2945,972
1201,2087
1201,1587
1201,4033
1201,137
2473,4033
2473,137
2473,2638
2473,3411
3111,4033
3111,3080
3111,127
3111,3255
4220,4084
4220,1587
4220,4033
4220,3411
2948,4033
2948,137
2948,2638
2948,3411
5889,4033
5889,3221
5889,4501
5889,137
5862,4033
5862,137
5862,2638
5862,3411
5131,4633
5131,4029
5131,3131
5131,127
6890,1587
6890,4033
6890,137
6890,2638
6190,1186
6190,2638
6190,127
6190,1793
6477,4033
6477,137
6477,2638
6477,3411
7143,1186
7143,4033
7143,137
7143,3080
58,4033
58,137
58,2638
58,3411
7391,4633
7391,3080
7391,127
7391,1793
3541,4633
3541,2087
3541,1587
3541,4033
948,4633
948,127
948,1793
948,4363
310,4084
310,1587
310,4033
310,3411
4987,3476
4987,4633
4987,127
4987,1828
8027,2087
8027,1587
8027,4033
8027,137
611,4633
611,127
611,1793
611,4363
3165,1587
3165,4033
3165,137
3165,2638
551,137
551,3255
551,972
551,1008
4471,4033
4471,137
4471,2638
4471,3411
2818,1587
2818,4033
2818,137
2818,2638
7969,4633
7969,3411
7969,127
7969,1793
2025,137
2025,3255
2025,1834
2025,1008
1208,1186
1208,4033
1208,137
1208,3080
5057,4633
5057,4029
5057,4033
5057,137
6807,4033
6807,137
6807,2638
6807,3411
803,1587
803,137
803,3411
803,127
6427,2087
6427,1587
6427,4033
6427,137
212,1587
212,4033
212,137
212,2638
8716,1587
8716,3411
8716,127
8716,1125
4502,1587
4502,4033
4502,137
4502,3411
6442,1587
6442,3080
6442,3411
6442,127
1583,1587
1583,4033
1583,137
1583,3411
7419,1587
7419,4033
7419,137
7419,2638
6798,1587
6798,4033
6798,137
6798,2638
5021,4633
5021,127
5021,1125
5021,1871
5663,137
5663,3255
5663,1008
5663,3263
5340,4633
5340,4029
5340,3080
5340,127
1684,1587
1684,4033
1684,137
1684,2638
5253,4633
5253,4029
5253,3080
5253,127
2236,3411
2236,127
2236,1125
2236,1871
5130,4633
5130,137
5130,3255
5130,1834
4871,2296
4871,127
4871,1125
4871,1871
1754,4633
1754,2087
1754,1587
1754,4033
7838,4633
7838,137
7838,1871
7838,3255
1177,127
1177,1125
1177,1871
1177,3255
7853,4084
7853,1587
7853,4033
7853,3411
59,4033
59,137
59,1871
59,3255
8578,3131
8578,127
8578,1125
8578,1871
1516,4633
1516,1587
1516,4033
1516,137
925,4029
925,1587
925,137
925,127
3608,1587
3608,137
3608,127
3608,1125
294,4033
294,137
294,1871
294,3255
4020,137
4020,3080
4020,3411
4020,127
1344,4033
1344,137
1344,1871
1344,3255
7023,4084
7023,1587
7023,4033
7023,2638
7132,3041
7132,137
7132,2638
7132,3411
3741,4633
3741,137
3741,3080
3741,127
8469,4033
8469,137
8469,1871
8469,3255
3852,127
3852,972
3852,1793
3852,4363
2974,4033
2974,137
2974,1871
2974,3255
8447,4084
8447,1587
8447,4033
8447,3411
4180,4033
4180,137
4180,1125
4180,1871
8144,1587
8144,3080
8144,3411
8144,127
3700,2407
3700,4714
3700,1125
3700,1871
5748,3411
5748,127
5748,1125
5748,1871
7210,4226
7210,2909
7210,1587
7210,137
525,137
525,127
525,1125
525,1871
4242,4084
4242,1587
4242,4033
4242,2638
664,2407
664,4714
664,1125
664,1871
2213,4633
2213,137
2213,1125
2213,1871
1899,3694
1899,4084
1899,1587
1899,4033
3622,4633
3622,4029
3622,137
3622,127
8039,1587
8039,4501
8039,3080
8039,3411
1075,4084
1075,1587
1075,3411
1075,4714
5290,137
5290,3411
5290,127
5290,4714
1942,4633
1942,137
1942,127
1942,4714
836,4033
836,137
836,1125
836,1871
7950,4029
7950,137
7950,127
7950,4714
6373,2087
6373,1587
6373,4501
6373,3080
3712,2087
3712,1587
3712,3080
3712,127
3256,1587
3256,137
3256,3411
3256,127
1071,4633
1071,4029
1071,2638
1071,3411
7544,4033
7544,137
7544,1125
7544,1871
463,893
463,4633
463,4029
463,2638
8615,3411
8615,127
8615,4714
8615,3255
8295,4633
8295,4033
8295,127
8295,4714
4327,4633
4327,4633
4327,4033
4327,137
2132,4633
2132,4033
2132,137
2132,1871
8275,3476
8275,4633
8275,4033
8275,2638
1183,3476
1183,4633
1183,4029
1183,4033
5360,831
5360,4084
5360,1587
5360,4033
5936,3476
5936,4633
5936,4033
5936,127
575,2407
575,4714
575,1125
575,1871
8193,4633
8193,1587
8193,4033
8193,127
292,4633
292,4033
292,127
292,4714
7158,4633
7158,1587
7158,4033
7158,127
2073,3813
2073,4633
2073,4033
2073,127
2196,4633
2196,1183
2196,4029
2196,4033
1329,4633
1329,1587
1329,4033
1329,3080
6939,4084
6939,1587
6939,2638
6939,3411
3482,4633
3482,4033
3482,127
3482,4714
4238,4084
4238,1587
4238,2638
4238,3411
1627,2407
1627,4714
1627,1125
1627,1871
3302,2693
3302,3290
3302,4633
3302,1612
3845,4084
3845,1587
3845,3411
3845,4714
2308,4633
2308,4029
2308,4033
2308,3080
391,3813
391,4029
391,831
391,2638
4855,4084
4855,1587
4855,3411
4855,4714
4533,127
4533,4714
4533,369
4533,2636
6612,127
6612,4714
6612,1507
6612,1793
2867,4633
2867,4033
2867,137
2867,1871
7068,4633
7068,3716
7068,127
7068,4714
6813,4633
6813,2909
6813,831
6813,4080
2638,2879
2638,4029
2638,4084
2638,1587
5742,4633
5742,3716
5742,831
5742,127
307,2879
307,4084
307,1587
307,4714
3494,2111
3494,4633
3494,3716
3494,3080
783,3428
783,137
783,2638
783,3411
1869,4633
1869,3716
1869,1587
1869,2407
7038,3428
7038,137
7038,2638
7038,3411
1653,4633
1653,3716
1653,1587
1653,127
6839,4633
6839,3716
6839,1587
6839,127
4775,2879
4775,4084
4775,1587
4775,4714
8057,4084
8057,1587
8057,4714
8057,1008
1606,4633
1606,3716
1606,1587
1606,3080
469,1587
469,3080
469,2407
469,2638
3884,4633
3884,3716
3884,1587
3884,3080
786,4633
786,4633
786,3716
786,1587
6763,1587
6763,3428
6763,137
6763,2638
4576,4633
4576,3716
4576,4033
4576,127
7197,1587
7197,4033
7197,3080
7197,2407
8748,2879
8748,4084
8748,1587
8748,127
1419,4633
1419,3716
1419,127
1419,4714
6507,4633
6507,3716
6507,127
6507,4714
3762,4633
3762,3716
3762,1587
3762,4033
6195,2879
6195,4084
6195,1587
6195,127
2798,4633
2798,3080
2798,3507
2798,2407
4216,4633
4216,3716
4216,127
4216,4714
3461,3428
3461,137
3461,2638
3461,3411
5886,3428
5886,137
5886,3080
5886,2638
6213,2087
6213,4029
6213,4084
6213,4033
3043,3813
3043,4633
3043,3131
3043,127
5015,1587
5015,3428
5015,137
5015,2638
1509,3813
1509,4633
1509,3131
1509,127
1650,3813
1650,4633
1650,4029
1650,3131
3292,2879
3292,2087
3292,4084
3292,4033
4759,3813
4759,4633
4759,3131
4759,127
1599,3428
1599,137
1599,2638
1599,3411
839,3813
839,4633
839,1587
839,3131
5982,3428
5982,137
5982,3255
5982,2636
8473,2879
8473,2087
8473,4084
8473,4033
1976,3428
1976,137
1976,3255
1976,2636
6525,3428
6525,137
6525,2638
6525,3411
5446,3813
5446,4633
5446,3131
5446,127
1156,2087
1156,4084
1156,4033
1156,137
6920,3428
6920,137
6920,2638
6920,1125
6217,3813
6217,4633
6217,3131
6217,127
4884,3813
4884,4633
4884,3131
4884,127
3910,3428
3910,137
3910,1125
3910,1871
7471,3813
7471,4633
7471,3131
7471,127
2966,4029
2966,4033
2966,3428
2966,137
2942,3813
2942,4633
2942,3131
2942,127
4860,3428
4860,137
4860,2638
4860,3411
712,3255
712,1008
712,2150
712,4363
3542,3813
3542,4633
3542,3131
3542,127
7032,3428
7032,3411
7032,3255
7032,2636
8561,4033
8561,3428
8561,137
8561,3080
8189,3813
8189,4633
8189,4029
8189,3131
961,4029
961,3428
961,137
961,2407
2086,4633
2086,2087
2086,4084
2086,4033
4629,3813
4629,4633
4629,3131
4629,127
851,3813
851,4633
851,4029
851,3131
2330,3813
2330,4633
2330,3131
2330,127
5761,4033
5761,3428
5761,137
5761,2638
358,3813
358,4633
358,3131
358,3411
5600,3476
5600,2693
5600,3813
5600,4633
1371,4029
1371,1587
1371,4033
1371,3428
3965,3813
3965,4633
3965,2909
3965,831
1286,1587
1286,3428
1286,137
1286,3446
8136,3813
8136,4633
8136,3131
8136,127
907,1587
907,3428
907,3041
907,137
1456,3813
1456,4633
1456,1587
1456,3131
3716,2087
3716,4084
3716,137
3716,3080
8383,3813
8383,4633
8383,3131
8383,127
2504,1587
2504,3221
2504,3428
2504,137
1324,3476
1324,3813
1324,4633
1324,4633
3048,4633
3048,4029
3048,4029
3048,415
8025,1587
8025,3428
8025,137
8025,2638
6041,3813
6041,4633
6041,3131
6041,127
4450,3813
4450,4633
4450,3131
4450,127
2158,3813
2158,4633
2158,3080
2158,3131
3175,1186
3175,4033
3175,3428
3175,137
4319,3813
4319,4633
4319,3131
4319,127
4487,3813
4487,4633
4487,1587
4487,3080
7179,2693
7179,3813
7179,4633
7179,1587
6902,2087
6902,4084
6902,4033
6902,137
3875,4029
3875,4033
3875,3428
3875,137
1164,3813
1164,4633
1164,3080
1164,3131
6759,3428
6759,137
6759,2638
6759,3411
5674,3813
5674,4633
5674,4029
5674,3131
5334,2087
5334,4084
5334,4033
5334,137
1539,4633
1539,3428
1539,137
1539,2638
2064,3813
2064,4633
2064,1186
2064,1587
1333,1618
1333,3476
1333,3813
1333,4633
817,3080
817,2407
817,4714
817,1125
2359,1618
2359,3476
2359,3813
2359,4633
8634,3428
8634,137
8634,2638
8634,3131
5027,3476
5027,3813
5027,4633
5027,2909
3830,4633
3830,4029
3830,4033
3830,3411
8305,4029
8305,831
8305,3080
8305,2407
4289,4029
4289,4033
4289,3411
4289,1871
6953,2087
6953,4084
6953,4033
6953,137
7381,4029
7381,4033
7381,3411
7381,1125
5825,3476
5825,3813
5825,4633
5825,2909
4295,3476
4295,3813
4295,4633
4295,2909
2140,4029
2140,1587
2140,4033
2140,2638
8409,4633
8409,3080
8409,2407
8409,4714
78,3476
78,3813
78,4633
78,1186
5896,4029
5896,1587
5896,4033
5896,137
7385,2087
7385,4084
7385,4033
7385,137
1726,3813
1726,4633
1726,2909
1726,831
8161,4029
8161,4033
8161,1871
8161,3255
2011,3080
2011,2407
2011,4714
2011,1125
5760,2693
5760,3813
5760,4633
5760,2909
4021,3813
4021,4633
4021,831
4021,1587
6252,4029
6252,4033
6252,3080
6252,3255
4408,3080
4408,2407
4408,2638
4408,4714
1029,2087
1029,4084
1029,4033
1029,137
549,4633
549,415
549,3080
549,2407
3064,3813
3064,4633
3064,1587
3064,3080
6490,1587
6490,4033
6490,2638
6490,3411
5393,3813
5393,4633
5393,4029
5393,3131
1092,4029
1092,4033
1092,3080
1092,1125
479,3813
479,4633
479,3131
479,127
5943,3813
5943,2087
5943,4029
5943,4084
319,3813
319,4633
319,3131
319,127
3818,4029
3818,4033
3818,1125
3818,1871
2939,4029
2939,1587
2939,4033
2939,137
5966,4633
5966,831
5966,3080
5966,2407
5697,3813
5697,4633
5697,1587
5697,3080
8688,4029
8688,4033
8688,3080
8688,1125
7832,4633
7832,2087
7832,4084
7832,4033
4609,3813
4609,4633
4609,3221
4609,3131
2452,3813
2452,4633
2452,1587
2452,3080
6425,1186
6425,4029
6425,4033
6425,3080
3493,4029
3493,4033
3493,3041
3493,137
1725,3813
1725,4633
1725,3131
1725,127
236,3813
236,4633
236,4029
236,3131
7830,2087
7830,4084
7830,4033
7830,137
7798,4633
7798,3080
7798,3411
7798,127
710,4633
710,2909
710,1587
710,4033
5376,4029
5376,4033
5376,137
5376,1125
5824,4633
5824,1587
5824,3080
5824,127
5951,2909
5951,4029
5951,4033
5951,137
6244,1186
6244,4029
6244,4033
6244,137
1779,4633
1779,1587
1779,3080
1779,127
3286,4633
3286,4029
3286,1587
3286,3080
3950,4029
3950,1587
3950,4033
3950,137
1585,4029
1585,4033
1585,137
1585,1125
5187,2693
5187,4633
5187,1612
5187,4029
6084,3476
6084,4633
6084,1587
6084,2296
7974,2693
7974,4633
7974,4029
7974,4033
1210,4633
1210,4633
1210,831
1210,3080
1833,4633
1833,1587
1833,3080
1833,127
2978,4633
2978,2087
2978,4084
2978,4033
1593,4633
1593,1587
1593,127
1593,4714
6871,2693
6871,4633
6871,4029
6871,4033
6077,4633
6077,1587
6077,3080
6077,127
1762,4633
1762,4029
1762,4783
1762,2407
7270,2693
7270,4633
7270,1587
7270,3080
327,4633
327,1587
327,3080
327,127
6240,4029
6240,4033
6240,137
6240,1125
4081,4633
4081,1587
4081,3080
4081,127
2994,2693
2994,1612
2994,4029
2994,4033
795,4633
795,1587
795,3080
795,127
8089,4633
8089,1587
8089,3080
8089,127
906,2693
906,1612
906,4029
906,4033
1273,4029
1273,4033
1273,137
1273,1125
4760,4029
4760,4033
4760,137
4760,3080
2817,4633
2817,1587
2817,3080
2817,3411
8044,4029
8044,4033
8044,137
8044,3080
5737,2087
5737,4084
5737,4033
5737,137
7655,4633
7655,1587
7655,3080
7655,3411
6185,4633
6185,1587
6185,3080
6185,127
1424,4633
1424,2407
1424,4714
1424,1828
1366,4633
1366,1587
1366,3080
1366,127
2842,2087
2842,4084
2842,4033
2842,137
5797,4633
5797,4029
5797,2407
5797,4714
3034,4633
3034,1587
3034,3080
3034,127
3517,2407
3517,4714
3517,4282
3517,369
8143,4029
8143,4033
8143,4501
8143,137
5009,4633
5009,4029
5009,1587
5009,3080
8675,4633
8675,2407
8675,4714
8675,1834
1923,4633
1923,1587
1923,3080
1923,127
3148,4633
3148,2087
3148,4084
3148,4033
4523,4633
4523,2407
4523,4714
4523,369
7188,2407
7188,4714
7188,1834
7188,1008
3047,4633
3047,1587
3047,3080
3047,127
421,4029
421,4033
421,137
421,3080
779,4633
779,1587
779,3080
779,127
6954,4633
6954,1587
6954,3080
6954,127
2248,2693
2248,4633
2248,3536
2248,4029
8592,3476
8592,2407
8592,3411
8592,4714
6010,1587
6010,3221
6010,3411
6010,1125
3562,1587
3562,3221
3562,3411
3562,1125
6654,1587
6654,3221
6654,3411
6654,1125
6025,4029
6025,2407
6025,4714
6025,1834
7253,4633
7253,4029
7253,1587
7253,3221
4888,4633
4888,2407
4888,4714
4888,1834
6891,1587
6891,3221
