肾肿瘤,腹部肿块
肾肿瘤,发烧
肾肿瘤,体重减轻
肾肿瘤,血尿
肾肿瘤,腰背痛
肾肿瘤,尿暗黑色
胆囊胆固醇沉着症,腹部压痛
胆囊胆固醇沉着症,钝痛
胆囊胆固醇沉着症,肝功能异常
胆囊胆固醇沉着症,胆囊结石
胆囊胆固醇沉着症,胆囊壁纤维化
胆囊胆固醇沉着症,胆囊体积缩小
胆囊胆固醇沉着症,胆囊的超敏反应
胆囊胆固醇沉着症,消化不良
志贺菌病,对光反应消失
志贺菌病,占思乔
志贺菌病,肠道功能紊乱
志贺菌病,腹泻
志贺菌病,腹痛
志贺菌病,乏力
志贺菌病,恶心
志贺菌病,畏寒
志贺菌病,肠麻痹
志贺菌病,脱水
并指畸形,歪斜指
并指畸形,前臂细小
并指畸形,多指（趾）畸形
并指畸形,并指（趾）畸形
并指畸形,生长缓慢
并指畸形,巨脚
并指畸形,拇外翻
法布里病,出血倾向
法布里病,蛋白尿
法布里病,心肌梗死
法布里病,痴呆
法布里病,肾功能衰竭
法布里病,低血压
无功能垂体腺瘤,昏迷
无功能垂体腺瘤,脑积水
无功能垂体腺瘤,脑脊液鼻漏
无功能垂体腺瘤,定向力障碍
无功能垂体腺瘤,抽搐
无功能垂体腺瘤,垂体功能减退
无功能垂体腺瘤,颅内压增高
无功能垂体腺瘤,复视
无功能垂体腺瘤,闭经
渗出性中耳炎,婴儿说话晚
渗出性中耳炎,耳痛
渗出性中耳炎,耳内闭塞感
渗出性中耳炎,耳鸣
渗出性中耳炎,听力下降
急性颈部软组织损伤,放射性疼痛
急性颈部软组织损伤,头颈部活动受限
急性颈部软组织损伤,胸锁乳突肌肿大
剥脱性皮炎型药疹,猩红热样皮疹
剥脱性皮炎型药疹,剥脱性皮炎
无功能性甲状旁腺囊肿,囊肿
无功能性甲状旁腺囊肿,甲状腺扪及光滑...
异物肉芽肿,丘疹
异物肉芽肿,闫铁
异物肉芽肿,肉芽肿
异物肉芽肿,炎性肉芽肿
异物肉芽肿,感染性肉芽肿
异物肉芽肿,结节
异物肉芽肿,衣玉品
异物肉芽肿,组织坏死
异物肉芽肿,异型网织细胞
急性肺水肿,血压下降
急性肺水肿,紫绀
急性肺水肿,伴高血压
急性肺水肿,呼吸困难
急性肺水肿,胸闷憋气
急性肺水肿,胸闷
急性肺水肿,混合型酸碱平衡紊乱
急性肺水肿,肺部可闻及干湿...
急性肺水肿,粉红色泡沫痰
无汗症,疲劳
无汗症,虚脱
无汗症,出汗异常
无汗症,心率增快
无汗症,潮红潮热
无汗症,中暑
急性根尖牙周炎,牙疼
急性根尖牙周炎,牙龈上发生黑线
急性根尖牙周炎,牙龈肿胀
急性根尖牙周炎,牙龈出血
急性根尖牙周炎,牙龈痒胀
胰腺肉瘤,消耗性体重下降
胰腺肉瘤,腰背酸痛
胰腺肉瘤,低热
胰腺肉瘤,恶心
胰腺肉瘤,闫丽
无机碱皮肤损伤,丘疹
无机碱皮肤损伤,指(趾)甲脆软萎缩
无机碱皮肤损伤,流泪
无机碱皮肤损伤,化学性皮肤灼伤
无机碱皮肤损伤,组织坏死
无机碱皮肤损伤,良性反应性改变
无机碱皮肤损伤,瘙痒
扁平疣,气血失和
扁平疣,丘疹
扁平疣,瘙痒
无脉络膜症,绿色盲
无脉络膜症,色素斑
无脉络膜症,紧脉
无脉络膜症,色素脱失
无脉络膜症,夜盲
无脉络膜症,色觉异常
无脉络膜症,视力视野改变
无脉络膜症,眼底改变
白癜风,色素异常
白癜风,色素性皮损
白癜风,肝气郁结
白癜风,色素脱失
白癜风,瘙痒
白癜风,面部白斑
胰腺分裂,慢性腹痛
胰腺分裂,腹部压痛
胰腺分裂,腹痛
胰腺分裂,WUJ
无排卵型功能失调性子宫出血,经期出血
无排卵型功能失调性子宫出血,月经周期改变
无排卵型功能失调性子宫出血,子宫出血
无排卵型功能失调性子宫出血,月经时多时少且...
无排卵型功能失调性子宫出血,闭经
非细菌性血栓性心内膜炎,心脏杂音
非细菌性血栓性心内膜炎,老年人高粘血症
非细菌性血栓性心内膜炎,心肌梗死
白发症,精虚血弱
白发症,先天性少白头
白发症,疲劳
白发症,紧张
白发症,血热
白发症,脾湿
无色性色素失调症,色素沉着与色素减退
工业毒物中毒性周围神经病,肌肉萎缩
工业毒物中毒性周围神经病,垂腕
工业毒物中毒性周围神经病,脱发
工业毒物中毒性周围神经病,腹痛
工业毒物中毒性周围神经病,眼睑下垂
工业毒物中毒性周围神经病,伸指无力
工业毒物中毒性周围神经病,手足麻木
工业毒物中毒性周围神经病,复视
工业毒物中毒性周围神经病,感觉障碍
失眠抑郁,退离休综合症
失眠抑郁,顽固性失眠
失眠抑郁,疲乏
失眠抑郁,认知功能损害
失眠抑郁,儿童恐怖障碍
失眠抑郁,入睡幻觉
失眠抑郁,难入睡或易惊醒
失眠抑郁,烦躁不安
失眠抑郁,便秘
失眠抑郁,消化不良
无痛性甲状腺炎,注意力不集中
无痛性甲状腺炎,甲状腺肿大
无痛性甲状腺炎,驻站医
无痛性甲状腺炎,紧张
无痛性甲状腺炎,体重减轻
无痛性甲状腺炎,结节
无痛性甲状腺炎,甲状腺肿
无痛性甲状腺炎,血沉增快
无痛性甲状腺炎,黏液性水肿
无痛性甲状腺炎,分娩后甲状腺肿大
无痛性甲状腺炎,心悸
男性青春期发育延迟,窒息
男性青春期发育延迟,垂体功能减退
斑秃,脱发
斑秃,风盛血燥
无痛性心肌梗死,休克
无痛性心肌梗死,心力衰竭
无痛性心肌梗死,呼吸困难
无痛性心肌梗死,胸闷
无痛性心肌梗死,腹痛
无痛性心肌梗死,心律失常
无痛性心肌梗死,抽搐
无痛性心肌梗死,恶心
无痛性心肌梗死,下腹痛
无痛性心肌梗死,心悸
慢性根尖牙周炎,牙疼
慢性根尖牙周炎,牙龈上发生黑线
慢性根尖牙周炎,牙齿结构异常
慢性根尖牙周炎,牙釉质腐蚀
慢性根尖牙周炎,牙齿异常
慢性根尖牙周炎,牙龈出血
慢性根尖牙周炎,牙龈痛
慢性根尖牙周炎,牙龈痒胀
无症状型心肌缺血,心肌梗死
无症状型心肌缺血,心肌细胞的浊肿
无症状型心肌缺血,冠状动脉痉挛
无症状型心肌缺血,猝死
无症状型心肌缺血,睡觉时心跳加快
无症状型心肌缺血,心绞痛
女性尿瘘,湿疹
女性尿瘘,膀胱阴道瘘
女性尿瘘,丘疹
女性尿瘘,瘙痒
女性尿瘘,抑郁
女性尿瘘,闭经
食道溃疡,恶心与呕吐
食道溃疡,烧心
食道溃疡,胸骨后疼痛
无症状性脑梗死,心肌梗死
无症状性脑梗死,神经痛
无症状性脑梗死,“三偏”症
无症状性脑梗死,痴呆
无症状性脑梗死,血管性痴呆
无症状性脑梗死,头晕
无症状性脑梗死,假性延髓性麻痹
无症状性脑梗死,抑郁
无症状性脑梗死,睡眠障碍
前葡萄膜炎,疱疹
前葡萄膜炎,睫状充血
前葡萄膜炎,流泪
前葡萄膜炎,口腔溃疡
前葡萄膜炎,畏光
前葡萄膜炎,脱水
蜈蚣蜇伤,发炎
蜈蚣蜇伤,剧痛
蜈蚣蜇伤,呕吐
蜈蚣蜇伤,头晕
蜈蚣蜇伤,抽搐
蜈蚣蜇伤,恶心
蜈蚣蜇伤,心悸
脑干梗塞,肢体麻痛
脑干梗塞,脑白质变性
脑干梗塞,脑干损害体征
脑干梗塞,吞咽困难
脑干梗塞,意识障碍
脑干梗塞,脑沟变宽
脑干梗塞,发音障碍
前列腺异位,闫铁
前列腺异位,尿频
前列腺异位,血尿
前列腺异位,衣玉品
前列腺异位,排尿不畅
前列腺异位,代超
前列腺异位,急性尿潴留
X综合征,菱形-现象
X综合征,胸痛
X综合征,不稳定性心绞痛
X综合征,微血管心绞痛
X综合征,抑郁
急性冠脉综合征,胸痛伴胸闷、心悸
急性冠脉综合征,胸痛
急性冠脉综合征,心悸伴乏力、面色苍白
急性冠脉综合征,胸闷憋气
急性冠脉综合征,胸闷
急性冠脉综合征,心悸
急性冠脉综合征,心绞痛
垂体腺瘤,动眼神经麻痹
垂体腺瘤,蝶鞍变形
垂体腺瘤,驻站医
垂体腺瘤,不排卵
垂体腺瘤,弥漫性头痛
垂体腺瘤,鼻塞
垂体腺瘤,垂体功能减退
垂体腺瘤,闭经
病毒性结膜炎,炎性细胞浸润
病毒性结膜炎,眼内有异物感
病毒性结膜炎,畏光
前列腺结石,驻站医
前列腺结石,结节
前列腺结石,尿血
前列腺结石,前列腺结石
前列腺结石,男性小腹痛
前列腺结石,尿隐血
前列腺结石,腹痛伴血尿
前列腺结石,尿痛
前列腺结石,脓肿
小儿扁脸关节脱位足异常综合征,扁脸
小儿扁脸关节脱位足异常综合征,腭异常
小儿扁脸关节脱位足异常综合征,前额及颧骨突出
小儿扁脸关节脱位足异常综合征,脊柱侧弯
小儿扁脸关节脱位足异常综合征,鼻梁平塌
小儿扁脸关节脱位足异常综合征,髋关节脱位
小儿扁脸关节脱位足异常综合征,眼距宽阔
小儿扁脸关节脱位足异常综合征,颈椎分节异常
小儿扁脸关节脱位足异常综合征,肘关节脱位
藏毛囊肿,囊肿
藏毛囊肿,骶尾部急性脓肿
藏毛囊肿,鳞状上皮
西伯利亚立克次体斑疹热,斑疹
西伯利亚立克次体斑疹热,斑丘疹
西伯利亚立克次体斑疹热,肌肉酸痛
西伯利亚立克次体斑疹热,食欲缺乏
西伯利亚立克次体斑疹热,剧烈头痛
西伯利亚立克次体斑疹热,弛张热
西伯利亚立克次体斑疹热,外斐氏试验阴性
肾上腺意外瘤,肾上腺转移
肾上腺意外瘤,骨质疏松
肾上腺意外瘤,衣玉品
视网膜分支动脉阻塞,视野缺损
视网膜分支动脉阻塞,视力障碍
视网膜分支动脉阻塞,视网膜水肿
结肠黑变病,低血钾
结肠黑变病,结肠黑变
结肠黑变病,便秘
结肠黑变病,肠狭窄
牙髓炎,牙疼
牙髓炎,牙釉质腐蚀
牙髓炎,牙齿遇冷热痛
牙髓炎,牙齿裂纹
手足综合症,手、足部厚壁水疱
手足综合症,手足麻木
手足综合症,手足肿胀
手足综合症,感觉障碍
西方马型脑炎,情绪起伏大
西方马型脑炎,智能减退
西方马型脑炎,精神障碍
西方马型脑炎,行为及情绪异常
西方马型脑炎,四肢瘫痪
西方马型脑炎,人格改变
骨质软化症与佝偻病,无力
骨质软化症与佝偻病,疲劳
骨质软化症与佝偻病,表情淡漠
骨质软化症与佝偻病,食欲不振
骨质软化症与佝偻病,骨质疏松
骨质软化症与佝偻病,骨软化
骨质软化症与佝偻病,骨痛
骨质软化症与佝偻病,维生素D缺乏
骨质软化症与佝偻病,串珠肋
骨质软化症与佝偻病,窒息
急性牙髓炎,牙齿结构异常
急性牙髓炎,牙齿遇冷热痛
急性牙髓炎,牙体损伤
急性牙髓炎,牙釉质腐蚀
急性牙髓炎,仪平
急性牙髓炎,牙痛
维生素D依赖性佝偻病,肌性肌无力
维生素D依赖性佝偻病,骨痛
维生素D依赖性佝偻病,异常矮小
维生素D依赖性佝偻病,类戒断反应
维生素D依赖性佝偻病,维生素D中毒
维生素D依赖性佝偻病,碱性磷酸酶增高
慢性牙髓炎,牙齿结构异常
慢性牙髓炎,牙齿遇冷热痛
慢性牙髓炎,牙体损伤
慢性牙髓炎,牙釉质腐蚀
慢性牙髓炎,牙痛
系统性血管炎,肝功能异常
系统性血管炎,嗜酸性粒细胞增多
系统性血管炎,血尿
系统性血管炎,网状青斑
系统性血管炎,血管过敏性炎症
系统性血管炎,系统性血管炎
系统性血管炎,血沉增快
系统性血管炎,咯血
系统性血管炎,低补体血症
西尼罗河热,斑丘疹
西尼罗河热,呼吸困难
西尼罗河热,玫瑰疹
西尼罗河热,腹股沟淋巴结肿大
西尼罗河热,食欲缺乏
西尼罗河热,腹泻
西尼罗河热,腹痛
西尼罗河热,恶心
脊柱畸形,HGX
脊柱畸形,脊柱后突
脊柱畸形,脊柱生理弯曲消失
脊柱畸形,脊柱的成角畸形
脊柱畸形,竹节脊柱
脊柱畸形,脊柱侧弯
脊柱畸形,脊柱弯曲
α1抗胰蛋白酶缺乏性肝病,出血倾向
α1抗胰蛋白酶缺乏性肝病,肝脾肿大
α1抗胰蛋白酶缺乏性肝病,上消化道出血
α1抗胰蛋白酶缺乏性肝病,肝功能衰竭
α1抗胰蛋白酶缺乏性肝病,静脉曲张
睑缘炎,驻站医
睑缘炎,眼睑部有明显的...
睑缘炎,烂眼边
睑缘炎,早晨上下眼睑粘连
睑缘炎,眼睑浮肿
睑缘炎,霰粒肿
睑缘炎,新生儿眼屎多
睑缘炎,眼屎多
睑缘炎,眼睑脓肿
痤疮,萎缩性痤疮
痤疮,发炎
痤疮,下巴长痘
痤疮,额头长痘
痤疮,恶病性痤疮
痤疮,脓疱性痤疮
痤疮,脓包型痘痘
痤疮,鼻端弥漫性潮红
皮肤脑膜瘤,额部肿块
皮肤脑膜瘤,结节
皮肤脑膜瘤,钙化
西瓦特皮肤异色病,网状色素沉着斑
西瓦特皮肤异色病,色素斑
西瓦特皮肤异色病,瘙痒
大疱性类天疱疮,疱疹
大疱性类天疱疮,丘疹
大疱性类天疱疮,鳞屑
大疱性类天疱疮,发烧
大疱性类天疱疮,黏膜损害
大疱性类天疱疮,结痂
脑动脉硬化伴发的精神障碍,疲劳
脑动脉硬化伴发的精神障碍,闫铁
脑动脉硬化伴发的精神障碍,精神障碍
脑动脉硬化伴发的精神障碍,入睡困难
脑动脉硬化伴发的精神障碍,痴呆
脑动脉硬化伴发的精神障碍,谵妄
脑动脉硬化伴发的精神障碍,衣玉品
脑动脉硬化伴发的精神障碍,躁狂
脑动脉硬化伴发的精神障碍,意识障碍
脑动脉硬化伴发的精神障碍,眩晕
希尔德病,幻听
希尔德病,无力
希尔德病,精神障碍
希尔德病,痴呆
希尔德病,视力障碍
希尔德病,共济失调
希尔德病,头昏
希尔德病,反应迟钝
希尔德病,器质性精神障碍
结核性盆腔炎,驻站医
结核性盆腔炎,月经周期改变
结核性盆腔炎,下腹坠胀
结核性盆腔炎,下腹胀痛
结核性盆腔炎,夜间盗汗
结核性盆腔炎,盗汗
结核性盆腔炎,乏力
结核性盆腔炎,低热
结核性盆腔炎,骨盆痛
结核性盆腔炎,下腹痛
丹毒,坏死性筋膜炎
丹毒,腹膜炎
丹毒,败血症
丹毒,丹毒样外观
丹毒,恶寒
丹毒,低热
丹毒,涂锐
丹毒,恶心
丹毒,丹毒
鼻咽癌的眼部病变,骨质破坏
鼻咽癌的眼部病变,上睑下垂
鼻咽癌的眼部病变,偏盲
鼻咽癌的眼部病变,耳鸣
鼻咽癌的眼部病变,复视
鼻咽癌的眼部病变,角膜反射迟钝
鼻咽癌的眼部病变,鼻出血
锡尘肺,气短
锡尘肺,胸痛
戈登综合征,代谢性酸中毒
膝关节脱位,膝盖砸伤肿痛
膝关节脱位,膝关节软弱无力
膝关节脱位,膝盖撞伤
膝关节脱位,膝关节内侧肿胀...
膝关节脱位,青少年膝痛
膝关节脱位,涂锐
膝关节脱位,打软腿
膝关节脱位,膝盖扭伤
膝关节脱位,膝关节不能完全伸直
甲状腺功能减低所致贫血,巨舌
甲状腺功能减低所致贫血,健忘
甲状腺功能减低所致贫血,驻站医
甲状腺功能减低所致贫血,面色苍白
甲状腺功能减低所致贫血,表情淡漠
甲状腺功能减低所致贫血,肌痛
甲状腺功能减低所致贫血,便秘
甲状腺功能减低所致贫血,畏寒
甲状腺功能减低所致贫血,分娩后甲状腺肿大
甲状腺功能减低所致贫血,反应迟钝
内分泌性高血压,醛固酮分泌增多
内分泌性高血压,低血钾
内分泌性高血压,恶心与呕吐
内分泌性高血压,甲状腺功能低下
膝外侧韧带损伤,膝关节肿胀积血
膝外侧韧带损伤,膝内翻
膝外侧韧带损伤,膝关节疼痛
膝外侧韧带损伤,韧带断裂
膝外侧韧带损伤,撕脱骨折
膝外侧韧带损伤,膝关节肿大
口腔癌皮肤转移,口唇刺痛
口腔癌皮肤转移,多发性结节
口腔癌皮肤转移,鳞状细胞癌
系统性红斑狼疮伴发的精神障碍,延髓性麻痹
系统性红斑狼疮伴发的精神障碍,谵妄
系统性红斑狼疮伴发的精神障碍,幻觉
系统性红斑狼疮伴发的精神障碍,躁狂
系统性红斑狼疮伴发的精神障碍,意识障碍
系统性红斑狼疮伴发的精神障碍,定向力障碍
系统性红斑狼疮伴发的精神障碍,毓卓
系统性红斑狼疮伴发的精神障碍,反应迟钝
系统性红斑狼疮伴发的精神障碍,紧张性木僵
卵巢残余综合征,绝经
卵巢残余综合征,钝痛
卵巢残余综合征,下腹疼痛
卵巢残余综合征,血尿
卵巢残余综合征,盆腔肿块
卵巢残余综合征,卵巢缺如或发育不全
卵巢残余综合征,输尿管扩张
卵巢残余综合征,腹痛
卵巢残余综合征,盆腔包块
卵巢残余综合征,性交困难
系统性红斑狼疮伴发的葡萄膜炎,视野缺损
系统性红斑狼疮伴发的葡萄膜炎,体重减轻
系统性红斑狼疮伴发的葡萄膜炎,葡萄膜炎
系统性红斑狼疮伴发的葡萄膜炎,视网膜出血
系统性红斑狼疮伴发的葡萄膜炎,肾病综合征
系统性红斑狼疮伴发的葡萄膜炎,角膜炎
系统性红斑狼疮伴发的葡萄膜炎,盘状红斑
系统性红斑狼疮伴发的葡萄膜炎,球后视神经炎
弥漫性婴儿纤维瘤病,色素性皮损
弥漫性婴儿纤维瘤病,面部血管纤维瘤
病毒性上呼吸道感染,咽痛
病毒性上呼吸道感染,声音嘶哑
病毒性上呼吸道感染,浑身酸痛
病毒性上呼吸道感染,纳差
病毒性上呼吸道感染,鼻塞
病毒性上呼吸道感染,打喷嚏
病毒性上呼吸道感染,乏力
病毒性上呼吸道感染,发热伴咳嗽、咯...
系统性红斑狼疮所致脊髓病,不自主运动
系统性红斑狼疮所致脊髓病,面部蝶形红斑
系统性红斑狼疮所致脊髓病,光过敏
系统性红斑狼疮所致脊髓病,脊髓病变
系统性红斑狼疮所致脊髓病,血小板减少
系统性红斑狼疮所致脊髓病,截瘫
系统性红斑狼疮所致脊髓病,颅内压增高
系统性红斑狼疮所致脊髓病,继发感染
输卵管畸形,女性不孕
输卵管畸形,月经不调
输卵管畸形,驻站医
输卵管畸形,月经量多
皮肤白喉,炎性细胞浸润
皮肤白喉,结痂
皮肤白喉,痘疮
皮肤白喉,湿疹
宫颈妊娠,流产
宫颈妊娠,阴道出血
宫颈妊娠,子宫颈变大
宫颈妊娠,停经
宫颈妊娠,子宫呈葫芦状
冻疮,胀感
冻疮,手指冻肿
冻疮,气血凝滞
冻疮,手足多汗
冻疮,脸冻伤
冻疮,指甲冻伤
冻疮,手冻伤
冻疮,脚冻伤
冻疮,“冻僵”现象
肱动脉损伤,运动功能障碍
肱动脉损伤,神经痛
肱动脉损伤,前臂及手部肌群...
系统性血管炎所致神经损害,无力
系统性血管炎所致神经损害,嗜睡
系统性血管炎所致神经损害,体重减轻
系统性血管炎所致神经损害,痴呆
系统性血管炎所致神经损害,共济失调
系统性血管炎所致神经损害,系统性血管炎
系统性血管炎所致神经损害,耳鸣
系统性血管炎所致神经损害,复视
系统性血管炎所致神经损害,脱髓
系统性血管炎所致神经损害,肌肉萎缩
慢性外耳道炎,耳痒
慢性外耳道炎,耳漏
慢性外耳道炎,鳞屑
慢性外耳道炎,听力减退
慢性外耳道炎,耳闷
卵巢黏液性肿瘤,恶病质
卵巢黏液性肿瘤,盆腔肿块
卵巢黏液性肿瘤,腹水
卵巢黏液性肿瘤,腹痛
卵巢黏液性肿瘤,消瘦
卵巢黏液性肿瘤,滤泡增大
细菌协同性坏疽,剧烈疼痛
细菌协同性坏疽,下肢湿性坏疽
酒精性脂肪肝,食欲下降
酒精性脂肪肝,体重减轻
酒精性脂肪肝,肝细胞内脂肪堆积过多
酒精性脂肪肝,啤酒肚
酒精性脂肪肝,乏力
酒精性脂肪肝,右上腹痛
酒精性脂肪肝,肝脂肪变
阿米巴性宫颈炎,阴道分泌物增多
阿米巴性宫颈炎,脓血性白带
阿米巴性宫颈炎,外阴烧灼刺激感
阿米巴性宫颈炎,脓肿
阿米巴性宫颈炎,急性宫颈炎
细菌性阴道病,阴道溃疡
细菌性阴道病,驻站医
细菌性阴道病,阴道分泌物增多
细菌性阴道病,外阴烧灼刺激感
细菌性阴道病,霉菌感染
细菌性阴道病,性交困难
细菌性阴道病,尿痛
细菌性阴道病,瘙痒
鹅掌风,大疱（含脓性液体）
鹅掌风,鳞屑
鹅掌风,瘙痒
开放性颅脑损伤,休克
开放性颅脑损伤,颅脑损伤后头痛
开放性颅脑损伤,巨大颅骨缺损
开放性颅脑损伤,脑脊液鼻漏
开放性颅脑损伤,开放性损伤
卵巢巧克力囊肿破裂,反复出血
卵巢巧克力囊肿破裂,休克
卵巢巧克力囊肿破裂,血压下降
卵巢巧克力囊肿破裂,阴道出血
卵巢巧克力囊肿破裂,移动性浊音
卵巢巧克力囊肿破裂,剧痛
卵巢巧克力囊肿破裂,腹痛
卵巢巧克力囊肿破裂,恶心
蜂螫伤,寒战
蜂螫伤,昏迷
蜂螫伤,休克
蜂螫伤,心率增快
蜂螫伤,头晕
蜂螫伤,气喘
蜂螫伤,丹毒
病毒性胃肠炎,发热伴有腹痛、...
病毒性胃肠炎,脱水
病毒性胃肠炎,粘液便
病毒性胃肠炎,腹泻为水样带黏...
下尺桡关节脱位,腕部肿胀压痛
下尺桡关节脱位,腕部疼痛
下尺桡关节脱位,腕关节向尺侧偏...
蜂窝织炎,寒战
蜂窝织炎,发炎
蜂窝织炎,败血症
蜂窝织炎,涂友宝
蜂窝织炎,脓肿
卵巢支持-间质细胞瘤,绝经
卵巢支持-间质细胞瘤,腹部肿块
卵巢支持-间质细胞瘤,性早熟
卵巢支持-间质细胞瘤,异常子宫出血
卵巢支持-间质细胞瘤,腹水
卵巢支持-间质细胞瘤,男性化
卵巢支持-间质细胞瘤,腹痛
卵巢支持-间质细胞瘤,阴道不规则出血
卵巢支持-间质细胞瘤,绝经后出血
卵巢支持-间质细胞瘤,闭经
慢性中耳炎,中耳和耳咽管纤毛异常
慢性中耳炎,耳聋
慢性中耳炎,耳内疼痛
慢性中耳炎,听力减退
慢性中耳炎,耳流脓
慢性中耳炎,外耳道癣
慢性中耳炎,耳源性破伤风
慢性中耳炎,恶寒
慢性中耳炎,便秘
慢性中耳炎,眩晕
下疳样脓皮病,脓性分泌物
下疳样脓皮病,丘疹
下疳样脓皮病,脓疱
下疳样脓皮病,硬下疳
痱子,丘疹
痱子,深痱
痱子,热痱
痱子,脓痱
痱子,小儿湿疹
慢性髓细胞白血病,脾肿大
慢性髓细胞白血病,淋巴结肿大
慢性髓细胞白血病,闫铁
慢性髓细胞白血病,体重减轻
慢性髓细胞白血病,骨痛
慢性髓细胞白血病,胸骨压痛
慢性髓细胞白血病,低热
慢性髓细胞白血病,肝脏肿大
空巢综合症,食欲异常
空巢综合症,食欲不振
空巢综合症,睡眠节律紊乱
空巢综合症,烦躁不安
空巢综合症,情绪性失眠
空巢综合症,心律失常
空巢综合症,抑郁
空巢综合症,睡眠障碍
下腔静脉后输尿管,排尿不畅
下腔静脉后输尿管,钝痛
下腔静脉后输尿管,血尿
妊娠高血压疾病,昏迷
妊娠高血压疾病,面色青紫
妊娠高血压疾病,牙关紧闭
妊娠高血压疾病,胎儿窘迫
妊娠高血压疾病,腹水
妊娠高血压疾病,妊娠期高血压
妊娠高血压疾病,南建广
妊娠高血压疾病,抽搐
妊娠高血压疾病,妊高征
妊娠高血压疾病,先兆子痫
妊娠高血压疾病,蛋白尿
老年性睑外翻,上眼睑增厚松弛
老年性睑外翻,眼睑外翻
老年性睑外翻,眼睑下垂
子宫复旧不全,胀感
子宫复旧不全,恶露
子宫复旧不全,产后下腹坠痛或...
子宫复旧不全,剧烈疼痛
子宫复旧不全,人工流产术后出血
子宫复旧不全,子宫压痛
子宫复旧不全,脓性分泌物
子宫复旧不全,血性恶露
妊娠合并肺栓塞,昏迷
妊娠合并肺栓塞,传导阻滞
妊娠合并肺栓塞,肺栓塞
妊娠合并肺栓塞,发绀
妊娠合并肺栓塞,呼吸困难
妊娠合并肺栓塞,腹痛
妊娠合并肺栓塞,抽搐
妊娠合并肺栓塞,恶心
妊娠合并肺栓塞,喘息
妊娠合并肺栓塞,出冷汗
不孕不育,月经周期改变
不孕不育,精液少
不孕不育,溢乳
不孕不育,经期浮肿
不孕不育,血精
不孕不育,痛经
不孕不育,精索静脉曲张
不孕不育,腹痛
不孕不育,内分泌功能减退
不孕不育,闭经
下丘脑错构瘤,性早熟
下丘脑错构瘤,跌倒发作
下丘脑错构瘤,行为及情绪异常
下丘脑错构瘤,发作性傻笑
下丘脑错构瘤,智力减低
下丘脑错构瘤,痴笑
下丘脑错构瘤,丘脑下部损害
老年性哮喘,痉挛性咳嗽
老年性哮喘,气短
老年性哮喘,喘息
老年性哮喘,运动气喘
下丘脑多汗症,上半身代偿性多汗症
下丘脑多汗症,婴儿睡觉出汗
下丘脑多汗症,体重减轻
下丘脑多汗症,多汗症
下丘脑多汗症,盗汗
下丘脑多汗症,面、颈部味觉性多汗
下丘脑多汗症,交感神经高度紧张
下丘脑多汗症,持续性发热
下丘脑多汗症,糖尿
下丘脑多汗症,上半身热刺激性多汗
妊娠合并甲状旁腺功能减退,抑郁
妊娠合并甲状旁腺功能减退,指(趾)甲脆软萎缩
妊娠合并甲状旁腺功能减退,面部肌肉痉挛
妊娠合并甲状旁腺功能减退,颅内压增高
副牛痘,多形红斑样皮疹
副牛痘,丘疹
副牛痘,脓疱
副牛痘,测试
输卵管妊娠流产,休克
输卵管妊娠流产,晕厥
输卵管妊娠流产,腹痛
输卵管妊娠流产,阴道不规则出血
输卵管妊娠流产,先兆流产
输卵管妊娠流产,闭经
输卵管妊娠流产,难免流产或不可...
下肢动脉硬化闭塞症,无力
下肢动脉硬化闭塞症,血液粘度增高
下肢动脉硬化闭塞症,动脉呈多处伸长扭曲状
下肢动脉硬化闭塞症,疲乏
下肢动脉硬化闭塞症,老年人腿抽筋
下肢动脉硬化闭塞症,组织坏死
下肢动脉硬化闭塞症,足癣
下肢动脉硬化闭塞症,额区感觉减退
妊娠合并肠梗阻,气过水声
妊娠合并肠梗阻,急腹症
妊娠合并肠梗阻,肠鸣
妊娠合并肠梗阻,排气障碍
妊娠合并肠梗阻,反射性呕吐
妊娠合并肠梗阻,阵发性肠绞痛
妊娠合并肠梗阻,腹胀
妊娠合并肠梗阻,腹膜刺激征
妊娠合并肠梗阻,腹痛
妊娠合并肠梗阻,恶心
光感型药疹,多形红斑样皮疹
光感型药疹,丘疹
光感型药疹,光过敏
光感型药疹,药疹
光感型药疹,结节
光感型药疹,风团
光感型药疹,瘙痒
慢性细菌性痢疾,腹部压痛
慢性细菌性痢疾,排便频率异常
慢性细菌性痢疾,腹泻
慢性细菌性痢疾,腹痛
结核性脑膜炎,昏迷
结核性脑膜炎,结核杆菌血行播散
结核性脑膜炎,颈部强硬
结核性脑膜炎,前囟饱满
结核性脑膜炎,烦躁不安
结核性脑膜炎,低热
结核性脑膜炎,角弓反张
结核性脑膜炎,脉搏细速
结核性脑膜炎,惊厥
下肢交通静脉瓣膜关闭不全,湿疹
下肢交通静脉瓣膜关闭不全,四肢发冷
下肢交通静脉瓣膜关闭不全,间歇性跛行
下肢交通静脉瓣膜关闭不全,下肢皮肤营养性改变
草莓状血管瘤,败血症
草莓状血管瘤,疣状增殖
固定性药疹,继发感染
固定性药疹,唇圆或椭圆形红斑
精神发育迟缓,传导阻滞
精神发育迟缓,痴呆
精神发育迟缓,睾丸微小
精神发育迟缓,淀粉样蛋白沉积
精神发育迟缓,烦躁不安
精神发育迟缓,超雌
精神发育迟缓,睾丸发育不全
精神发育迟缓,反应迟钝
精神发育迟缓,感觉障碍
